28-Aug-2025 01:57:53,6044.684028,16.76020408,27617.09342,2457.48557,27389,-188.8235965,645.6647339
28-Aug-2025 01:57:54,6071.96441,17.67857143,27629.52805,2460.52851,27389,-185.8883803,648.3379517
28-Aug-2025 01:57:55,6109.18099,17.70987941,27641.99298,2463.644971,27389,-184.2881699,680.034668
28-Aug-2025 01:57:56,6142.624566,17.61595547,27654.38371,2466.55337,27389,-187.2996023,720.1328735
28-Aug-2025 01:57:57,6150.381944,17.97077922,27667.0344,2469.94174,27389,-187.1075792,704.0935669
28-Aug-2025 01:57:58,6169.10026,17.92903525,27679.64598,2472.95923,27389,-188.783971,670.1055908
28-Aug-2025 01:57:59,6177.791233,17.96034323,27692.2795,2476.22824,27389,-188.6315733,667.0504761
28-Aug-2025 01:58:00,6199.049045,17.27156772,27704.43198,2479.12131,27389,-185.6597664,703.329834
28-Aug-2025 01:58:01,6218.717014,18.4195269,27717.3832,2482.06007,27389,-185.8121815,727.3887329
28-Aug-2025 01:58:02,6260.187066,18.77435065,27730.59798,2484.80833,27389,-182.6514035,808.730835
28-Aug-2025 01:58:03,6274.046875,18.77435065,27743.80128,2487.56418,27389,-176.210971,789.6364746
28-Aug-2025 01:58:04,6280.330295,18.64911874,27756.92664,2489.974601,27389,-168.706807,765.9594116
28-Aug-2025 01:58:05,6282.724826,18.63868275,27770.0384,2492.22771,27389,-161.4677953,774.7428589
28-Aug-2025 01:58:06,6310.302951,18.283859,27782.89901,2495.148611,27389,-153.4271699,786.9632568
28-Aug-2025 01:58:07,6303.13151,18.27342301,27795.76154,2497.3788,27389,-151.9428012,770.5420532
28-Aug-2025 01:58:08,6326.269097,18.34647495,27808.6596,2500.104141,27389,-149.921971,736.1721802
28-Aug-2025 01:58:09,6318.198785,18.34647495,27821.57765,2502.32674,27389,-145.8071728,728.5344238
28-Aug-2025 01:58:10,6319.539931,18.283859,27834.42676,2504.91248,27389,-148.8947953,738.8453979
28-Aug-2025 01:58:11,6305.840712,18.27342301,27847.28396,2507.238961,27389,-147.178778,737.3178101
28-Aug-2025 01:58:12,6310.458333,18.27342301,27860.13669,2509.900901,27389,-147.2946023,729.2982178
28-Aug-2025 01:58:13,6318.74566,18.25255102,27872.9781,2512.186901,27389,-147.3311757,709.0581665
28-Aug-2025 01:58:14,6320.645399,18.26298701,27885.82875,2514.70924,27389,-145.0086023,733.8808594
28-Aug-2025 01:58:15,6320,18.23167904,27898.6551,2516.817241,27389,-145.349971,715.5502319
28-Aug-2025 01:58:16,6321.265625,18.25255102,27911.50016,2519.35744,27389,-143.7894035,703.711731
28-Aug-2025 01:58:17,6321.496094,18.24211503,27924.33116,2521.369001,27389,-142.6464035,694.1644897
28-Aug-2025 01:58:18,6319.360243,18.30473098,27937.21421,2523.840441,27389,-139.6745965,751.8295898
28-Aug-2025 01:58:19,6318.823785,18.51345083,27950.253,2525.74038,27389,-136.1297722,763.2861938
28-Aug-2025 01:58:20,6336.690972,18.7012987,27963.40265,2528.031441,27389,-132.3594035,738.463501
28-Aug-2025 01:58:21,6358.854601,18.76391466,27976.59942,2529.743559,27389,-129.4241786,727.7706299
28-Aug-2025 01:58:22,6358.854601,18.88914657,27989.89787,2532.1641,27389,-127.9763745,732.3532715
28-Aug-2025 01:58:23,6367.713108,18.87871058,28003.1815,2534.180721,27389,-125.918971,772.0696411
28-Aug-2025 01:58:24,6426.226128,19.73446197,28017.06307,2536.266101,27389,-126.0348041,770.1602173
28-Aug-2025 01:58:25,6490.049045,20.05797774,28031.17456,2538.333621,27389,-126.3395994,794.9829102
28-Aug-2025 01:58:26,6509.28559,20.05797774,28045.2827,2540.57408,27389,-124.775971,801.4749756
28-Aug-2025 01:58:27,6505.990451,19.92230983,28059.30207,2542.74072,27389,-126.4157983,801.8568726
28-Aug-2025 01:58:28,6536.391059,19.92230983,28073.31675,2544.699,27389,-125.4251959,810.2584229
28-Aug-2025 01:58:29,6554.616753,19.87012987,28087.29489,2546.540599,27389,-125.1204006,890.072937
28-Aug-2025 01:58:30,6563.788628,19.83882189,28101.25693,2548.206581,27389,-119.060971,913.368103
28-Aug-2025 01:58:31,6570.838108,19.75533395,28115.14652,2549.92376,27389,-111.5171728,869.8328857
28-Aug-2025 01:58:32,6579.223958,19.79707792,28129.07606,2551.47068,27389,-106.8324006,866.0140381
28-Aug-2025 01:58:33,6594.977865,19.78664193,28142.99205,2553.149461,27389,-101.1539739,880.5257568
28-Aug-2025 01:58:34,6588.021701,19.71358998,28156.86384,2554.92498,27389,-101.5349768,887.3997192
28-Aug-2025 01:58:35,6588.988715,19.682282,28170.71662,2556.621621,27389,-101.3063716,868.3053589
28-Aug-2025 01:58:36,6588.811198,19.72402597,28184.58075,2558.204259,27389,-100.6967722,858.3762817
28-Aug-2025 01:58:37,6607.580295,19.682282,28198.43366,2559.908341,27389,-100.5443745,878.616333
28-Aug-2025 01:58:38,6601.258681,19.65097403,28212.25376,2561.678801,27389,-100.9650029,851.8841553
28-Aug-2025 01:58:39,6600.287326,19.63010204,28226.07305,2563.273941,27389,-99.89820174,844.2463989
28-Aug-2025 01:58:40,6585.289497,19.58835807,28239.85476,2564.83872,27389,-100.1267983,842.3369751
28-Aug-2025 01:58:41,6590.760851,19.682282,28253.69759,2566.598761,27389,-99.62997102,842.3369751
28-Aug-2025 01:58:42,6589.634115,19.66141002,28267.53609,2568.18378,27389,-100.0505994,843.482666
28-Aug-2025 01:58:43,6568.776042,19.67184601,28281.37047,2569.972099,27389,-100.9650029,833.5535889
28-Aug-2025 01:58:44,6578.868056,19.74489796,28295.26642,2571.551761,27389,-99.47757335,822.0969238
28-Aug-2025 01:58:45,6579.465712,19.79707792,28309.18705,2573.200181,27389,-98.86797393,838.1362305
28-Aug-2025 01:58:46,6579.585503,19.81794991,28323.13727,2574.80812,27389,-99.93477509,851.5023193
28-Aug-2025 01:58:47,6582.173177,19.8283859,28337.08724,2576.58364,27389,-99.55377219,866.0140381
28-Aug-2025 01:58:48,6582.767795,19.83882189,28351.04021,2578.348741,27389,-100.2029971,859.1400757
28-Aug-2025 01:58:49,6604.495226,19.91187384,28365.04078,2579.77898,27389,-100.1267983,862.1951294
28-Aug-2025 01:58:50,6613.65842,19.91187384,28379.05406,2581.61284,27389,-99.82200291,872.5061035
28-Aug-2025 01:58:51,6624.308594,19.92230983,28393.07453,2583.215421,27389,-100.0109739,843.100769
28-Aug-2025 01:58:52,6621.485243,19.92230983,28407.08374,2585.011181,27389,-100.0109739,852.2660522
28-Aug-2025 01:58:53,6632.577257,19.99536178,28421.14817,2586.497081,27389,-99.51719884,864.4864502
28-Aug-2025 01:58:54,6627.136285,19.98492579,28435.20276,2588.315761,27389,-99.85857626,845.7739868
28-Aug-2025 01:58:55,6627.928819,19.9640538,28449.25661,2589.905841,27389,-99.51719884,849.5928345
28-Aug-2025 01:58:56,6635.532552,20.00579777,28463.33377,2591.635521,27389,-99.59339767,850.7385254
28-Aug-2025 01:58:57,6637.21224,20.04754174,28477.42907,2593.093441,27389,-99.89820174,846.9196167
28-Aug-2025 01:58:58,6651.177951,20.02666976,28491.5218,2594.851399,27389,-99.51719884,866.3959351
28-Aug-2025 01:58:59,6667.851997,20.01623377,28505.60488,2596.497141,27389,-99.66959651,881.6714478
28-Aug-2025 01:59:00,6661.480903,20.01623377,28519.68743,2598.28278,27389,-99.51719884,857.6124878
28-Aug-2025 01:59:01,6680.5625,20.03710575,28533.78171,2599.76362,27389,-100.2791959,838.5181274
28-Aug-2025 01:59:02,6680.606771,20.04754174,28547.89268,2601.503421,27389,-99.47757335,864.4864502
28-Aug-2025 01:59:03,6674.621094,20.04754174,28561.99298,2603.060461,27389,-99.36480116,853.4117432
28-Aug-2025 01:59:04,6681.952257,20.06841373,28576.10953,2604.856221,27389,-99.51719884,835.4630127
28-Aug-2025 01:59:05,6681.718316,20.05797774,28590.22054,2606.35998,27389,-98.60280407,855.703064
28-Aug-2025 01:59:06,6680.310764,20.06841373,28604.33935,2608.08222,27389,-98.029778,836.2268066
28-Aug-2025 01:59:07,6692.987847,20.04754174,28618.45139,2609.60622,27389,-99.24897684,849.9747314
28-Aug-2025 01:59:08,6690.740451,20.04754174,28632.54431,2611.42222,27389,-99.24897684,856.0849609
28-Aug-2025 01:59:09,6684.996528,20.12059369,28646.70416,2613.09862,27389,-99.66959651,827.8252563
28-Aug-2025 01:59:10,6688.230903,20.09972171,28660.84453,2614.69882,27389,-98.63937742,835.4630127
28-Aug-2025 01:59:11,6698.368056,20.05797774,28674.95261,2616.319261,27389,-98.52659651,818.2780762
28-Aug-2025 01:59:12,6703.832899,20.06841373,28689.07674,2617.939999,27389,-98.83140058,804.5300903
28-Aug-2025 01:59:13,6701.061198,20.1101577,28703.21848,2619.687241,27389,-98.98379826,825.5339355
28-Aug-2025 01:59:14,6689.710069,20.09972171,28717.36069,2621.244281,27389,-99.05999709,807.9671021
28-Aug-2025 01:59:15,6690.30599,20.04754174,28731.4676,2622.91324,27389,-98.56317858,812.9316406
28-Aug-2025 01:59:16,6690.077257,20.05797774,28745.57612,2624.500641,27389,-98.83140058,799.5655518
28-Aug-2025 01:59:17,6692.643229,20.1101577,28759.72195,2626.360099,27389,-98.52659651,799.1836548
28-Aug-2025 01:59:18,6694.125868,20.13102968,28773.8866,2627.792421,27389,-99.172778,785.8175659
28-Aug-2025 01:59:19,6697.03342,20.07884972,28788.00119,2629.565559,27389,-98.56317858,769.0145264
28-Aug-2025 01:59:20,6689.990885,20.06841373,28802.12772,2631.107121,27389,-98.33457335,783.9081421
28-Aug-2025 01:59:21,6704.231771,20.09972171,28816.26367,2632.83442,27389,-98.86797393,790.4002686
28-Aug-2025 01:59:22,6702.581597,20.1101577,28830.41344,2634.361099,27389,-98.71557626,789.6364746
28-Aug-2025 01:59:23,6703.934462,20.06841373,28844.53624,2636.0247,27389,-98.79177509,769.3964233
28-Aug-2025 01:59:24,6729.869792,20.06841373,28858.64727,2637.627281,27389,-97.95357044,769.0145264
28-Aug-2025 01:59:25,6721.776476,20.1101577,28872.80194,2639.303681,27389,-98.60280407,775.8884888
28-Aug-2025 01:59:26,6715.546441,20.13102968,28886.9559,2640.936921,27389,-98.98379826,767.4869995
28-Aug-2025 01:59:27,6714.179687,20.09972171,28901.10468,2642.689521,27389,-98.94417277,764.0499878
28-Aug-2025 01:59:28,6719.141059,20.07884972,28915.22504,2644.12482,27389,-98.63937742,746.8650513
28-Aug-2025 01:59:29,6720.40191,20.09972171,28929.36395,2645.88754,27389,-98.33457335,740.7548218
28-Aug-2025 01:59:30,6719.812934,20.09972171,28943.5026,2647.624959,27389,-98.22180116,742.6642456
28-Aug-2025 01:59:31,6719.116319,20.09972171,28957.64123,2649.214741,27389,-97.19157335,727.7706299
28-Aug-2025 01:59:32,6727.411024,20.06841373,28971.75278,2650.919121,27389,-97.80117277,728.5344238
28-Aug-2025 01:59:33,6731.629774,20.12059369,28985.91252,2652.39758,27389,-98.029778,725.4793091
28-Aug-2025 01:59:34,6727.940538,20.13102968,29000.07167,2653.95968,27389,-98.06940349,787.3451538
28-Aug-2025 01:59:35,6727.290365,20.1101577,29014.23332,2655.206859,27389,-94.14357626,811.0221558
28-Aug-2025 01:59:36,6739.909722,20.09972171,29028.37129,2656.657041,27389,-89.95257044,806.4395142
28-Aug-2025 01:59:37,6727.27691,20.08928571,29042.49758,2657.93726,27389,-86.02980407,786.1994629
28-Aug-2025 01:59:38,6728.590712,20.09972171,29056.63543,2659.410361,27389,-82.06740349,799.9474487
28-Aug-2025 01:59:39,6727.797309,20.08928571,29070.78348,2660.75666,27389,-83.21040349,803.7662964
28-Aug-2025 01:59:40,6728.787326,20.08928571,29084.90636,2662.158621,27389,-83.13419593,786.5813599
28-Aug-2025 01:59:41,6733.242187,20.12059369,29099.06263,2663.43378,27389,-81.53400291,774.3609619
28-Aug-2025 01:59:42,6734.401042,20.12059369,29113.21443,2664.820561,27389,-82.67700291,822.0969238
28-Aug-2025 01:59:43,6727.017795,20.09972171,29127.36171,2666.05762,27389,-82.52459651,808.348999
28-Aug-2025 01:59:44,6735.426649,20.08928571,29141.49658,2667.63252,27389,-82.06740349,776.2703857
28-Aug-2025 01:59:45,6744.84592,20.09972171,29155.63299,2668.892201,27389,-82.18017567,794.9829102
28-Aug-2025 01:59:46,6731.62934,20.09972171,29169.77518,2670.3147,27389,-82.33257335,787.3451538
28-Aug-2025 01:59:47,6715.159288,20.08928571,29183.90402,2671.6863,27389,-82.33257335,776.6522827
28-Aug-2025 01:59:48,6739.84375,20.1101577,29198.05456,2672.956399,27389,-82.14360233,786.5813599
28-Aug-2025 01:59:49,6733.508247,20.08928571,29212.17862,2673.931521,27389,-79.40040058,777.0341797
28-Aug-2025 01:59:50,6741.719618,20.1101577,29226.33277,2675.3058,27389,-76.50480116,770.9239502
28-Aug-2025 01:59:51,6736.168837,20.05797774,29240.43988,2676.61132,27389,-73.83779826,762.5224609
28-Aug-2025 01:59:52,6746.345052,20.05797774,29254.55817,2677.65282,27389,-71.74077364,793.0734863
28-Aug-2025 01:59:53,6746.669271,20.09972171,29268.6829,2678.80088,27389,-70.44537597,801.8568726
28-Aug-2025 01:59:54,6747.065538,20.09972171,29282.8286,2679.870061,27389,-68.35139913,797.6561279
28-Aug-2025 01:59:55,6747.065538,20.09972171,29282.8286,2680.99788,27389,-67.70217422,769.7783203
28-Aug-2025 01:59:56,6746.789497,20.06841373,29296.95126,2682.095041,27389,-66.67499855,767.8688354
28-Aug-2025 01:59:57,6754.623698,20.04754174,29311.05198,2683.2306,27389,-67.0925748,771.3058472
28-Aug-2025 01:59:58,6747.88151,20.09972171,29325.19235,2684.24918,27389,-66.44640203,782.3806152
28-Aug-2025 01:59:59,6757.075521,20.1101577,29339.33729,2685.41242,27389,-66.44640203,769.0145264
28-Aug-2025 02:00:00,6751.506944,20.06841373,29353.45918,2686.40808,27389,-66.44640203,751.4476929
28-Aug-2025 02:00:01,6773.284722,20.05797774,29367.56404,2687.647521,27389,-66.55917422,751.0657959
28-Aug-2025 02:00:02,6759.892795,20.05797774,29381.66894,2688.57978,27389,-66.90359942,760.2310791
28-Aug-2025 02:00:03,6748.620226,20.09972171,29395.81865,2689.84988,27389,-66.10197248,777.0341797
28-Aug-2025 02:00:04,6749.435764,20.08928571,29409.9502,2690.906559,27389,-66.44640203,761.758667
28-Aug-2025 02:00:05,6750.850694,20.02666976,29424.04714,2692.05968,27389,-66.37019884,764.8137817
28-Aug-2025 02:00:06,6750.050347,20.05797774,29438.1573,2693.10356,27389,-66.21780116,775.8884888
28-Aug-2025 02:00:07,6751.493056,20.1101577,29452.29996,2694.162621,27389,-65.56857626,792.3096924
28-Aug-2025 02:00:08,6757.559896,20.06841373,29466.41999,2695.09488,27389,-64.38899855,791.1640015
28-Aug-2025 02:00:09,6759.452257,20.04754174,29480.52208,2696.08548,27389,-62.13957626,782.7625122
28-Aug-2025 02:00:10,6767.887153,20.04754174,29494.61825,2696.997499,27389,-59.89320174,780.4711304
28-Aug-2025 02:00:11,6775.042101,20.07884972,29508.75306,2697.919341,27389,-57.9485748,785.8175659
28-Aug-2025 02:00:12,6768.080729,20.06841373,29522.86103,2698.76022,27389,-56.42457626,804.5300903
28-Aug-2025 02:00:13,6790.585937,20.05797774,29536.98119,2699.697241,27389,-55.05297538,829.3527832
28-Aug-2025 02:00:14,6774.666667,20.03710575,29551.08032,2700.591401,27389,-53.49239913,807.5852051
28-Aug-2025 02:00:15,6774.313368,20.05797774,29565.18723,2701.32304,27389,-52.53837451,832.4078979
28-Aug-2025 02:00:16,6774.312934,20.06841373,29579.30742,2702.1282,27389,-49.37760087,848.0653076
28-Aug-2025 02:00:17,6779.485677,20.01623377,29593.38786,2702.887521,27389,-48.99659797,833.9354248
28-Aug-2025 02:00:18,6773.741753,20.06841373,29607.50513,2703.703099,27389,-48.23460087,833.9354248
28-Aug-2025 02:00:19,6780.228733,20.07884972,29621.62761,2704.46748,27389,-46.93919884,837.7543335
28-Aug-2025 02:00:20,6775.721788,20.04754174,29635.73159,2705.249721,27389,-47.62500145,844.6282959
28-Aug-2025 02:00:21,6782.940538,20.04754174,29649.83006,2706.02452,27389,-46.93919884,845.7739868
28-Aug-2025 02:00:22,6792.308594,20.03710575,29663.93646,2706.85766,27389,-46.97577655,853.0298462
28-Aug-2025 02:00:23,6797.56467,20.02666976,29678.02712,2707.59168,27389,-47.01540203,840.8094482
28-Aug-2025 02:00:24,6785.200087,20.05797774,29692.12998,2708.394459,27389,-46.59477364,832.026001
28-Aug-2025 02:00:25,6790.259115,20.04754174,29706.24016,2709.146041,27389,-47.09160087,809.1127319
28-Aug-2025 02:00:26,6784.634983,20.02666976,29720.32845,2709.96162,27389,-46.97577655,809.8765259
28-Aug-2025 02:00:27,6784.677951,20.08928571,29734.45712,2710.604259,27389,-46.71059797,819.0418091
28-Aug-2025 02:00:28,6782.361979,20.05797774,29748.56838,2711.488001,27389,-47.16779971,844.2463989
28-Aug-2025 02:00:29,6791.813368,20.02666976,29762.65959,2712.237499,27389,-46.82337451,828.5890503
28-Aug-2025 02:00:30,6792.428819,20.04754174,29776.76817,2713.04772,27389,-46.863,836.2268066
28-Aug-2025 02:00:31,6787.09592,20.1101577,29790.91154,2713.80972,27389,-47.24399855,812.1678467
28-Aug-2025 02:00:32,6786.93316,20.03710575,29805.00646,2714.64792,27389,-46.93919884,806.8214111
28-Aug-2025 02:00:33,6795.986545,20.03710575,29819.09292,2715.5013,27389,-46.82337451,809.4946289
28-Aug-2025 02:00:34,6804.65842,20.03710575,29833.203,2716.16418,27389,-46.89957335,795.7466431
28-Aug-2025 02:00:35,6805.769531,20.04754174,29847.30131,2716.97202,27389,-46.67097248,809.8765259
28-Aug-2025 02:00:36,6802.398003,20.06841373,29861.42241,2717.728959,27389,-46.55820029,817.5142822
28-Aug-2025 02:00:37,6797.974826,20.03710575,29875.51606,2718.5493,27389,-46.25340058,811.7859497
28-Aug-2025 02:00:38,6799.479601,20.02666976,29889.6112,2719.151161,27389,-45.60417567,798.0380249
28-Aug-2025 02:00:39,6799.427951,20.06841373,29903.73196,2720.04532,27389,-45.41520029,793.8372192
28-Aug-2025 02:00:40,6793.093316,20.08928571,29917.85851,2720.766541,27389,-46.02479971,803.7662964
28-Aug-2025 02:00:41,6801.701389,20.03710575,29931.95597,2721.5973,27389,-45.79619884,810.2584229
28-Aug-2025 02:00:42,6800.933594,20.04754174,29946.06111,2722.328641,27389,-45.94860087,1077.197998
28-Aug-2025 02:00:43,6790.876302,20.1101577,29960.21245,2723.18738,27389,-47.01540203,1130.280396
28-Aug-2025 02:00:44,6799.822483,20.02666976,29974.28804,2724.08898,27389,-47.77739913,1159.303833
28-Aug-2025 02:00:45,6812.260417,20.03710575,29988.3872,2725.15072,27389,-50.90159942,1179.925781
28-Aug-2025 02:00:46,6841.604601,20.02666976,30002.46872,2726.187159,27389,-55.09260087,1163.886475
28-Aug-2025 02:00:47,6843.659288,20.07884972,30016.60286,2727.3504,27389,-59.24397248,1175.725098
28-Aug-2025 02:00:48,6833.549913,20.09972171,30030.74782,2728.419581,27389,-64.04457335,1187.563599
28-Aug-2025 02:00:49,6834.269965,20.08928571,30044.8804,2729.768559,27389,-67.24497248,1142.500854
28-Aug-2025 02:00:50,6848.049045,20.12059369,30059.03452,2731.272021,27389,-71.58837597,1091.327881
28-Aug-2025 02:00:51,6878.692708,20.28756957,30073.30629,2732.90288,27389,-78.21777509,1054.666626
28-Aug-2025 02:00:52,6887.666667,20.36062152,30087.62462,2734.701021,27389,-84.81059651,994.3283081
28-Aug-2025 02:00:53,6887.941406,20.48585343,30102.0366,2736.796521,27389,-98.14560233,969.1237183
28-Aug-2025 02:00:54,6906.590712,20.56934137,30116.50755,2738.90482,27389,-108.0119739,939.3364868
28-Aug-2025 02:00:55,6908.964844,20.61108534,30131.00513,2740.9521,27389,-114.9857983,912.2224731
28-Aug-2025 02:00:56,6932.769965,20.75718924,30145.60697,2743.230361,27389,-122.301,892.7461548
28-Aug-2025 02:00:57,6945.308594,20.86154917,30160.27978,2745.4098,27389,-126.7968012,855.703064
28-Aug-2025 02:00:58,6968.608073,20.9554731,30175.02243,2748.084241,27389,-133.2341728,868.3053589
28-Aug-2025 02:00:59,6982.311198,21.00765306,30189.80606,2750.408341,27389,-138.6078041,838.1362305
28-Aug-2025 02:01:00,6989.766059,21.091141,30204.63832,2752.826501,27389,-142.4177983,851.1204224
28-Aug-2025 02:01:01,7007.760851,21.11201299,30219.49091,2755.07708,27389,-142.9115733,837.3724365
28-Aug-2025 02:01:02,7022.301649,21.17462894,30234.38192,2756.26324,27389,-143.1035965,845.3920898
28-Aug-2025 02:01:03,7052.31467,21.18506494,30249.2825,2759.82678,27389,-142.5701959,860.6676025
28-Aug-2025 02:01:04,7069.015625,21.20593692,30264.20435,2762.323521,27389,-142.1495763,862.5770264
28-Aug-2025 02:01:05,7054.167535,21.31029685,30279.19227,2764.52082,27389,-141.6558012,859.1400757
28-Aug-2025 02:01:06,7065.383681,21.26855288,30294.15459,2766.966661,27389,-140.589,866.3959351
28-Aug-2025 02:01:07,7082.132812,21.32073284,30309.15629,2769.21724,27389,-143.1798041,882.8170776
28-Aug-2025 02:01:08,7083.703993,21.35204082,30324.17224,2771.76488,27389,-143.4845994,881.2895508
28-Aug-2025 02:01:09,7086.156684,21.34160482,30339.19227,2774.061,27389,-143.3687751,872.5061035
